source_id,ra_deg,dec_deg,parallax_mas,pmra_masyr,pmdec_masyr
2430898682913910656,3.9965477425486267,-7.827242743244073,10.891758039325984,-4.5883203639234935,11.507857438998922
2430952936940858624,4.316692689961293,-7.3362975226863325,8.183016559814645,-41.51451250488836,-63.24565209306814
2430967883426957824,5.110522914305943,-7.577007095377694,6.939251850964963,10.92953009162883,-51.15865931534105
2433420378471851392,352.65396700056965,-11.772301180469977,8.891840511375976,62.33251019377583,-66.98873667635235
2434228141561052160,357.0994770502219,-11.534141354760445,15.798731644802334,47.618483347431,-115.63941049667552
2434793393617743488,358.6062940026861,-10.234636003848824,11.111271901382928,99.68893271343549,-71.98458312394949
2435914998557150208,357.26662650471854,-9.102697381020652,10.129497671995457,-31.598811346386977,-50.594417078277864
2435996736079111168,357.2097592347282,-8.805942672347385,10.708771105936364,0.212956160064791,-72.8311423685776
2436061817719160064,358.16543805140964,-8.605044182077883,6.90679960861999,21.693857798864162,-84.85522113523919
2436118476927595648,357.29800698986617,-8.384630742934567,14.949460531206542,68.09315449320245,0.9233695402693588
2436450357640625408,351.71233289397793,-11.870829691276295,14.94964003072599,80.51510219049749,-19.559939847332537
2437657002932479104,349.9107233498801,-10.25266896283854,7.136701700552941,20.133410925902542,3.7618694668014356
2438140135213632256,351.6688448164565,-9.425152199548405,6.7487454181262265,30.223473733645537,-34.07032299339415
2438556781401239040,350.85178142443976,-7.867144493050499,10.720882904485814,68.41077165866355,-11.101643688527249
2438680716977460992,351.70602856190374,-7.399386578698755,11.16955188886146,96.1818634594539,-242.71631062105465
2438715416017764224,354.5740055238323,-9.22629256448895,11.275253229767376,-161.2749334836924,-100.14863796358037
2438860899445418624,354.93808647855076,-8.7009978347073,15.479845553786872,-91.42830590519425,8.024252116280442
2439903442626992896,352.54993194037,-7.863091924410564,10.72484936414273,8.423711459134825,14.722571713352226
2440129697209269632,351.97032631026923,-7.501303271557224,6.68236261698437,19.580682125872386,-44.77855189299667
2440226561606657792,352.34032134034493,-6.889876988651039,6.51939027839262,16.02770747564204,-6.223761699130884
2440331736765836160,352.74170633798155,-6.573903497371019,10.692416200093927,241.3650583709392,-29.805896222865147
2440337440482369152,352.4420215616855,-6.583974572813689,9.379318487001406,243.6128930538159,97.22282567073502
2442099854542901504,358.3699596845011,-8.071928641371093,8.493532723780456,133.87660443758483,33.20528352194765
2442278696981886976,359.48114398097414,-7.092778781220958,20.812463929638366,279.5878164638725,-23.81485770074677
2442474306971338368,358.00938998921873,-6.938055523667898,10.209293445059886,35.70878931972263,38.35288514214079
2442543159591584256,359.11371402986674,-6.712305722447343,8.583408684685207,189.48197211614064,-43.508772343278466
2448129984330997376,359.9364122549279,-3.5186257263372025,13.203329929284568,-52.595456693432865,-69.51486593381243
2450646530224277760,23.832114285239452,-17.327655782235958,14.220086590969494,-36.74817031987385,5.785680777518187
2451382825056971392,20.580557961048324,-17.159299907079763,9.812600145999767,19.619715053072458,-7.282166391502029
2452561978263561728,24.2815350744077,-15.98699371064534,9.929206904559948,97.76882158428351,8.008191719463625
2455082269368587520,21.146022722733317,-15.13633795926877,11.861531274492057,131.95766419856392,-8.982896240155258
2455579660941542912,21.154846350745462,-13.476146609973785,9.085174767772939,77.04219094016892,0.5595437194393063
2456400137133729280,20.534229679162745,-13.074306842137544,15.995342226760377,244.72122634239685,-3.137915314071098
2458136884469442816,20.5695580519546,-12.267538506248407,15.21681719683188,240.2945980988686,247.37711367050122
2463619770999239168,26.170972594320542,-11.204425934304169,11.508627162721655,20.081547636036245,-1.4618292403049167
2463899802867007744,25.276341195353172,-10.544078414948759,12.716972949910929,-2.2015865976626205,-85.81511947228563
2465794879876837888,27.817596196452172,-9.122038705599842,10.556873301042058,52.955600513205894,-27.64314851108992
2465896103665538944,28.77688877542313,-8.439691594460253,11.959044684763322,82.49024946211848,-64.59282784860399
2466518392887635840,29.581043316150133,-7.158542483481311,14.153932881013633,53.20617563138877,-84.81213183256452
2466921054661601408,26.48568313646896,-7.906266574117441,19.70470762818044,-30.072433320755266,-94.31149021823592
2467628654817968256,28.440377274681023,-6.051153708261015,17.763196327940236,194.29664483168014,-93.4999295942561
2469525552896097280,15.403016786731781,-11.890859557543743,10.573969316095562,191.38186778986207,-37.69973018181876
2473100653607700224,15.630772045474549,-10.071939112211158,12.848776739475568,25.835344647327904,-105.76253793731804
2473383399894548864,15.080821693810197,-9.525297818598764,8.213005328694596,56.8784781905544,18.99644014517984
2475884926287076608,15.403033022511751,-7.966387609435245,9.967233266354121,139.85648951382203,-33.59670530572739
2478063711655925120,23.52149783984733,-6.465652491367604,15.67995108947926,221.94277575754742,131.24393018311878
2478192182717785600,20.996401763787322,-7.71078776028132,9.902360956013487,-167.44572224746625,-55.59886338765297
2483935825302880384,23.381050380507247,-3.515468023945937,10.340311709746297,40.08583470096129,-78.58810674102698
2484334192109322240,24.291715828315034,-3.2060181846987246,8.86666596151811,87.57727421765651,8.317035820740474
2485576640248817152,23.505081096217424,-1.4874870018717354,17.523825790901803,-39.85735281935538,-10.374685553222628
2486522770004435968,33.687126224594124,-7.557143358460361,19.27221843610742,209.60170853691324,-86.54858267730435
2486984045196486784,35.43639438310496,-6.879302673699576,36.0641945268099,295.3367485064561,51.39553229056131
2493069773336748928,33.556490000546106,-3.6361783301509556,43.97723592048848,-12.327325709924946,-219.2606762516379
2497244726362209152,39.40008472764467,-0.07176582096997092,8.754002649292602,14.041207005680846,-18.911258416893364
2497542419135404032,41.566990079461654,-1.4661739883109306,8.090895411320323,24.03510605525706,-24.99736764727397
2497756136708038400,42.004458887114204,-0.4550568120689642,8.020844145434713,2.5980505544669237,-35.45060710185534
2497806091472330752,42.06560725047311,-0.1380582911447819,17.13222116525909,48.05832782174671,-43.4853711778933
2498383820408643200,41.07154222874291,-0.8844711616134477,10.926362268813117,30.524122974738596,-64.96412581267997
2498441471754113152,41.071294196033904,-0.37500811332553075,8.928840833948168,46.4886066948598,-73.36046639161455
2498501807454982400,40.63794183253017,-0.26580394393386964,12.508820266766733,-5.835730676160187,-88.8577900621219
2498619386479679616,41.449069675708465,0.06451921632293323,14.734548486201774,105.33765026133662,16.286529930986006
2501948402746099456,40.179900227102486,1.199707844211168,41.822278641332865,283.91502922241347,231.74539687914057
2502865532882650496,40.634939231581704,3.3732351121945396,40.76987625477056,-142.08296887985136,-147.99623795943316
2509634023384153856,24.018403201311717,-1.0300356980695027,15.61387942064738,135.9117625263315,-204.7506730579273
2522325548665111424,10.573846589359691,-8.565298598690042,18.23283435381916,-16.776134627717113,50.39634801702448
2522682202749177984,12.300639975341973,-7.608946517652147,13.157921434504283,-11.097490984762935,-111.7886087484178
2523850914890149888,11.833752109284134,-6.442593051081774,12.55233345213462,97.0785455601642,9.516787457651223
2552925644460225152,12.099107075154986,5.27553944692346,134.49484768931154,755.893500290751,-1141.719303057953
2589064014684818688,25.402980553728117,15.026711502112958,9.52499197322857,-43.06407836031632,-32.4400348877802
2591488712701949440,19.801991518163543,15.632090230044495,9.664402681571689,-27.720673746432418,-3.735722804556786
2592812696500481280,23.783075407638663,17.135799455224472,9.881926055258972,-13.028732461596576,-76.68665350529338
2595053977938690816,338.2764794517969,-16.443529852185485,11.410334689132092,-89.4204302981124,-47.489367119601255
2595345279800582912,336.7459985302493,-17.42408330138657,22.04664874290882,295.13131208873733,82.41106724199764
2596240350985561600,337.7895342317963,-15.09078988477241,13.60326977687341,134.37313154437385,-45.26225396149685
2599247240409128960,336.0995507853492,-14.991996990292481,27.280819768998565,-44.706905852813904,-146.6854579317496
2600451961556232960,335.86942591110113,-13.322011285854014,7.681478866232649,-6.744613257824296,13.260381048893926
2600983747226501632,338.32234226812244,-13.53849770408488,9.795742103625892,37.03266099686757,7.595754445398114
2601072708884544256,337.7464776857048,-13.045299894636138,8.83768140330116,50.21460825380629,-40.770845865192875
2601387478447785344,337.4320935497469,-12.219251778918093,11.939024723879484,-45.06928480519672,-69.59605762878157
2605018924836569344,343.97300991206043,-10.633523636503643,7.989745400307618,108.10176069436665,-132.6152820387813
2605320083647499264,342.8794915645149,-9.894059934741001,17.05316505584834,134.52403666229378,41.90083612501451
2605396126044226432,346.29424606011355,-11.27186364204472,14.590279817458955,153.38382840447798,10.928840065872045
2605573589797355520,346.3317300407304,-10.649306959517617,14.362859617975065,402.2330859797157,-60.60303077222591
2607091469894916608,346.2828093021859,-8.717894846995291,8.315688949826562,-170.70869977447288,21.827626528765954
2609936829893516416,342.887663435805,-8.790721638465703,11.600275008931817,5.142769500068878,-35.888368479617384
2613094008813009920,333.1918366084591,-11.719786194611283,8.186663372302661,47.67625651908033,-81.68620449832173
2614169404199965184,331.06014601356117,-10.638991149055276,12.439776584701283,21.746112874517813,1.372881339424517
2614582064657951104,335.00784457725484,-10.669406287989444,8.876823195876195,73.89171747018364,-69.25074306314981
2614673633360714624,334.4797001809078,-10.690437938181732,24.092320866334248,14.73310390087801,-69.74529354357823
2615957416265170304,333.5995904858349,-8.747530226485331,11.634710056803085,-92.95808017755905,-571.7401064516159
2617504115592354432,330.1387201708981,-9.422744659881541,7.073707550249103,24.870466433248772,-34.9080089212387
2617599051550100096,330.2042047075451,-9.29686087889726,14.208352240001624,146.91933890521065,-97.76552522836835
2617702513017058816,330.410785924564,-8.69968630943834,12.60420859557588,-71.91757748725757,-43.51397923706608
2618201755720583808,328.0690403391578,-8.924516604083289,13.474803076333362,143.0282593035253,74.8160489971984
2618356511982490368,328.5774304586867,-9.136682097778674,11.934219126046772,44.8976447910097,41.27288376223185
2618495570138278272,329.4891395703592,-8.48905717091866,9.031148610952263,220.8653067243436,69.66176368108708
2620118719884335744,331.3526755240283,-7.600245379340283,19.017658620952638,-26.91388115572998,-97.7383251603473
2620125458687734016,331.37798610655943,-7.435327563351272,7.09839458809036,-61.01786526168021,-0.2434996788366933
2620169778454645888,331.3964841258579,-7.12522060287413,8.60355104925947,-7.797803070478842,2.011287375669489
2622239334216028544,335.94546932481836,-8.157459674000954,9.100111034006288,78.63259448710059,9.784259776984126
2622420100799614336,336.8518059656088,-7.180507533049591,20.976508204353912,44.06091463605269,55.890706873525545
2630280165829126656,349.79675079013197,-8.562926093570185,7.660499408485529,23.46367541013338,-11.574521873796755
2630545461664620288,348.65521159954227,-8.078623404450763,20.5850281585013,130.53768526056643,2.8850741012393684
2630917886868780672,350.77469793645673,-6.981066187204478,10.050265189509291,77.57920862892446,-71.06786564061156
2631274678392056576,347.96004895315554,-7.810671865980909,23.704212981044442,80.81866002931424,-120.4579826569194
2631664420904219008,347.45737207046926,-6.871786832829276,7.569811303627221,28.463741160312946,-35.50805947250662
2632436411210818176,351.52067355388823,-6.54588437621064,8.588830028097805,101.84084941256138,40.12278350205419
2632491283712792320,351.521890463189,-6.122572474032391,18.31885720646034,146.9031056807346,-96.12763739914735
2634648216288854272,346.33318044799836,-6.669798616671594,23.747269319657242,-170.99841517040554,-200.76041685982702
2639991331699321472,355.54329468279855,-2.578249504623501,40.29691970771439,-236.1123643571203,-345.17737621606307
2649024777498868352,344.2659199149623,-2.308655858052037,9.937010673653916,77.51548002078098,-54.03608446278051
